id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PW_airai_ngchesechang,Ngchesechang,Ngchesechang,ngchesechang,PW_airai_ngchesechang,7.399,134.563
PW_airai_ngeruluobel,Ngeruluobel,Ngeruluobel,ngeruluobel,PW_airai_ngeruluobel,7.38,134.524
PW_airai_ngerusar,Ngerusar,Ngerusar,ngerusar,PW_airai_ngerusar,7.368,134.536
PW_airai_ngetkib,Ngetkib,Ngetkib,ngetkib,PW_airai_ngetkib,7.364,134.512
PW_airai_oikull,Oikull,Oikull,oikull,PW_airai_oikull,7.366,134.581
PW_airai_ordome,Ordome,Ordome,ordome,PW_airai_ordome,7.371,134.556
