id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PW_ngarchelong_badrulchau,Badrulchau,Badrulchau,badrulchau,PW_ngarchelong_badrulchau,7.709,134.635
PW_ngarchelong_iebukel,Iebukel,Iebukel,iebukel,PW_ngarchelong_iebukel,7.699,134.64
PW_ngarchelong_mengellang,Mengellang,Mengellang,mengellang,PW_ngarchelong_mengellang,7.695,134.632
PW_ngarchelong_ngebei,Ngebei,Ngebei,ngebei,PW_ngarchelong_ngebei,7.697,134.638
PW_ngarchelong_ngebei,Ngebei,Ngebei,ngebei,PW_ngarchelong_ngebei,7.688,134.635
PW_ngarchelong_ngeiungel,Ngeiungel,Ngeiungel,ngeiungel,PW_ngarchelong_ngeiungel,7.699,134.624
PW_ngarchelong_ngerbau,Ngerbau,Ngerbau,ngerbau,PW_ngarchelong_ngerbau,7.703,134.642
PW_ngarchelong_ollei,Ollei,Ollei,ollei,PW_ngarchelong_ollei,7.719,134.619
