id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PW_aimeliik_elechui,Elechui,Elechui,elechui,PW_aimeliik_elechui,7.438,134.494
PW_aimeliik_imul,Imul,Imul,imul,PW_aimeliik_imul,7.414,134.517
PW_aimeliik_medorm,Medorm,Medorm,medorm,PW_aimeliik_medorm,7.466,134.493
PW_aimeliik_ngatpang,Ngatpang,Ngatpang,ngatpang,PW_aimeliik_ngatpang,7.458,134.52
PW_aimeliik_ngchemiangel,Ngchemiangel,Ngchemiangel,ngchemiangel,PW_aimeliik_ngchemiangel,7.454,134.491
PW_aimeliik_ngerkeai,Ngerkeai,Ngerkeai,ngerkeai,PW_aimeliik_ngerkeai,7.436,134.509
